"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
68642016,6864,2016,"KY0660000","KY0660000","","N","N",,"I","LESLIE","LESLIE CO SO HYDEN","Leslie","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",10241,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",2,0,2,1,0,1,0,0,01-APR-96,01-JAN-12,01-JAN-13,,,,"N","LESLIE","Non-MSA","Y","Y","Y"
68652016,6865,2016,"KY0660100","KY0660100","","N","N",,"I","HYDEN","HYDEN PD","Hyden","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",348,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,1,1,0,0,01-APR-96,01-MAY-15,,,,,"N","LESLIE","Non-MSA","Y","Y","Y"
68672016,6867,2016,"KY0670000","KY0670000","","N","N",,"I","LETCHER","LETCHER CO SO WHITESBURG","Letcher","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",18046,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",6,4,10,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LETCHER","Non-MSA","Y","Y","Y"
68682016,6868,2016,"KY0670100","KY0670100","","N","N",,"I","WHITESBURG","WHITESBURG PD","Whitesburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1982,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JUN-18,01-JUN-18,01-JUN-18,"N","LETCHER","Non-MSA","Y","Y","Y"
68692016,6869,2016,"KY0670200","KY0670200","","N","N",,"I","JENKINS","JENKINS PD","Jenkins","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2077,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LETCHER","Non-MSA","Y","Y","Y"
68702016,6870,2016,"KY0670300","KY0670300","","N","N",,"I","FLEMING-NEON","FLEMING/NEON POLICE DEPARTMENT","Fleming-Neon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",720,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-MAY-10,01-OCT-11,,,,"N","LETCHER","Non-MSA","Y","Y","Y"
68732016,6873,2016,"KY0680000","KY0680000","","N","N",,"I","LEWIS","LEWIS CO SO VANCEBURG","Lewis","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",12193,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LEWIS","Non-MSA","Y","Y","Y"
68742016,6874,2016,"KY0680100","KY0680100","","N","N",,"I","VANCEBURG","VANCEBURG PD","Vanceburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1445,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LEWIS","Non-MSA","Y","Y","Y"
68762016,6876,2016,"KY0690000","KY0690000","","N","N",,"I","LINCOLN","LINCOLN CO SO STANFORD","Lincoln","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",19443,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",5,1,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LINCOLN","Non-MSA","Y","Y","Y"
68772016,6877,2016,"KY0690100","KY0690100","","N","N",,"I","STANFORD","STANFORD PD","Stanford","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3668,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
68782016,6878,2016,"KY0690200","KY0690200","","N","N",,"I","HUSTONVILLE","HUSTONVILLE PD","Hustonville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",398,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-MAY-15,,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
68792016,6879,2016,"KY0690300","KY0690300","","N","N",,"I","CRAB ORCHARD","CRAB ORCHARD PD","Crab Orchard","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",832,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-APR-96,01-MAY-15,,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
68812016,6881,2016,"KY0700000","KY0700000","","N","N",,"I","LIVINGSTON","LIVINGSTON CO SO SMITHLAND","Livingston","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9264,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LIVINGSTON","Non-MSA","Y","Y","Y"
68842016,6884,2016,"KY0710000","KY0710000","","N","N",,"I","LOGAN","LOGAN CO SO RUSSELLVILLE","Logan","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",16776,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,2,18,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68852016,6885,2016,"KY0710100","KY0710100","","N","N",,"I","RUSSELLVILLE","RUSSELLVILLE PD","Russellville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7073,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,2,1,3,0,0,01-APR-96,01-JAN-01,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68862016,6886,2016,"KY0710200","KY0710200","","N","N",,"I","AUBURN","AUBURN PD","Auburn","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1354,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68872016,6887,2016,"KY0710300","KY0710300","","N","N",,"I","ADAIRVILLE","ADAIRVILLE PD","Adairville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",888,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-13,01-MAR-14,01-SEP-18,01-SEP-18,01-SEP-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68882016,6888,2016,"KY0710400","KY0710400","","N","N",,"I","LEWISBURG","LEWISBURG PD","Lewisburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",806,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68892016,6889,2016,"KY0710900","KY0710900","","N","N",,"I","SOUTH CENTRAL KY DRUG TF","SOUTH CENTRAL KY DRUG TASK FORCE","South Central Kentucky Drug Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68912016,6891,2016,"KY0720000","KY0720000","","N","N",,"I","LYON","LYON CO SO EDDYVILLE","Lyon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",5714,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",4,0,4,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LYON","Non-MSA","Y","Y","Y"
68922016,6892,2016,"KY0720200","KY0720200","","N","N",,"I","EDDYVILLE","EDDYVILLE POLICE DEPARTMENT","Eddyville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2582,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-APR-96,01-JAN-02,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LYON","Non-MSA","Y","Y","Y"
68932016,6893,2016,"KY0720300","KY0720300","KY0720000","N","N",,"I","LYON COUNTY POLICE DEPT","LYONS COUNTY PD EDDYVILLE","Lyon County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"","N",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-14,,,,,"Y","LYON","Non-MSA","N","N","Y"
68952016,6895,2016,"KY0730000","KY0730000","","N","N",,"I","MCCRACKEN","MC CRACKEN CO SO PADUCAH","McCracken","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",40016,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",36,1,37,5,5,10,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MCCRACKEN","Non-MSA","Y","Y","Y"
68962016,6896,2016,"KY0730100","KY0730100","","N","N",,"I","PADUCAH","PADUCAH PD","Paducah","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",24836,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",65,1,66,6,7,13,0,0,01-APR-96,01-DEC-97,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MCCRACKEN","Non-MSA","Y","Y","Y"
68982016,6898,2016,"KY0730300","KY0730300","KY0730000","N","N",,"I","LONE OAK","LONE OAK PD","Lone Oak","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","MCCRACKEN","Non-MSA","N","N","Y"
68992016,6899,2016,"KY0730700","KY0730700","","N","N",,"I","MCCRACKEN CO PUB SCHOOLS","MCCRACKEN CO PUB SCHOOL DEPT OF PUB SAFETY","McCracken County Public Schools","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",8,0,8,0,0,0,0,0,01-APR-96,01-FEB-10,01-FEB-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","MCCRACKEN","Non-MSA","Y","Y","Y"
69012016,6901,2016,"KY0740000","KY0740000","","N","N",,"I","MCCREARY","MC CREARY CO SO WHITLEY CITY","McCreary","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17779,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MCCREARY","Non-MSA","Y","Y","Y"
69032016,6903,2016,"KY0740200","KY0740200","KY0740000","N","N",,"I","MCCREARY COUNTY POL DEPT","MC CREARY COUNTY PD WHITLEY CITY","McCreary County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","MCCREARY","Non-MSA","N","N","Y"
69062016,6906,2016,"KY0750000","KY0750000","","N","N",,"I","MCLEAN","MC LEAN CO SO CALHOUN","McLean","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9503,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",8,13,21,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MCLEAN","Owensboro, KY","Y","Y","Y"
69072016,6907,2016,"KY0750100","KY0750100","KY0750000","N","N",,"I","CALHOUN","CALHOUN PD","Calhoun","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",762,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"Y","MCLEAN","Owensboro, KY","N","N","Y"
69082016,6908,2016,"KY0750200","KY0750200","KY0750000","N","N",,"I","LIVERMORE","LIVERMORE PD","Livermore","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1352,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","MCLEAN","Owensboro, KY","N","N","Y"
69092016,6909,2016,"KY0750300","KY0750300","KY0750000","N","N",,"I","MCLEAN COUNTY POLICE DPT","MCLEAN COUNTY POLICE DEPARTMENT","McLean County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","MCLEAN","Owensboro, KY","N","N","Y"
69112016,6911,2016,"KY0760000","KY0760000","","N","N",,"I","MADISON","MADISON CO SO RICHMOND","Madison","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",39593,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",28,1,29,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MADISON","Non-MSA","Y","Y","Y"
69122016,6912,2016,"KY0760100","KY0760100","","N","N",,"I","BEREA","BEREA PD","Berea","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",15135,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,2,2,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MADISON","Non-MSA","Y","Y","Y"
69132016,6913,2016,"KY0760200","KY0760200","","N","N",,"I","RICHMOND","RICHMOND PD","Richmond","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",33965,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,8,51,4,6,10,0,0,01-APR-96,01-JAN-00,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MADISON","Non-MSA","Y","Y","Y"
69142016,6914,2016,"KY0760300","KY0760300","","N","N",,"I","EASTERN KENTUCKY UNIV","EASTERN KENTUCKY UNIV POLICE RICHMOND","Eastern Kentucky University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",20,2,22,4,6,10,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MADISON","Non-MSA","Y","Y","Y"
69152016,6915,2016,"KY0760700","KY0760700","","N","N",,"I","CENTRAL KY AREA DRUG T F","CENTRAL KY AREA DRUG T F","Central Kentucky Area Drug Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","MADISON","Non-MSA","Y","N","Y"
69172016,6917,2016,"KY0770000","KY0770000","","N","N",,"I","MAGOFFIN","MAGOFFIN CO SO SALYERSVILLE","Magoffin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",10894,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",5,2,7,1,3,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MAGOFFIN","Non-MSA","Y","Y","Y"
69182016,6918,2016,"KY0770100","KY0770100","","N","N",,"I","SALYERSVILLE","SALYERSVILLE PD","Salyersville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1804,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MAGOFFIN","Non-MSA","Y","Y","Y"
69202016,6920,2016,"KY0780000","KY0780000","","N","N",,"I","MARION","MARION CO SO LEBANON","Marion","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13550,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MARION","Non-MSA","Y","Y","Y"
69212016,6921,2016,"KY0780100","KY0780100","","N","N",,"I","LEBANON","LEBANON PD","Lebanon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",5710,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,5,20,0,4,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MARION","Non-MSA","Y","Y","Y"
69222016,6922,2016,"KY0780200","KY0780200","KY0780000","N","N",,"I","LORETTO","LORETTO PD","Loretto","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",724,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",10,3,13,1,3,4,0,0,01-APR-96,01-JAN-14,,,,,"Y","MARION","Non-MSA","N","N","Y"
69232016,6923,2016,"KY0780300","KY0780300","","N","N",,"I","BRADFORDSVILLE","BRADFORDSVILLE POLICE DEPARTMENT","Bradfordsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",299,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,,,,,"N","MARION","Non-MSA","Y","N","Y"
69252016,6925,2016,"KY0790000","KY0790000","","N","N",,"I","MARSHALL","MARSHALL CO SO BENTON","Marshall","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",24130,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",19,0,19,2,2,4,0,0,01-APR-96,01-JAN-01,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MARSHALL","Non-MSA","Y","Y","Y"
69262016,6926,2016,"KY0790100","KY0790100","","N","N",,"I","BENTON","BENTON PD","Benton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",4346,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-APR-96,01-JUL-00,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MARSHALL","Non-MSA","Y","Y","Y"
69272016,6927,2016,"KY0790200","KY0790200","","N","N",,"I","CALVERT CITY","CALVERT CITY PD","Calvert City","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2521,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",6,0,6,0,1,1,0,0,01-APR-96,01-APR-01,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MARSHALL","Non-MSA","Y","Y","Y"
