"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
87572018,8757,2018,"MI5658300","MI5658300","","N","N",,"I","MIDLAND","MIDLAND PD","Midland","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",41961,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",45,0,45,3,2,5,0,0,01-OCT-94,01-NOV-94,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BAY; MIDLAND","Bay City, MI; Midland, MI","Y","Y","Y"
87602018,8760,2018,"MI5705700","MI5705700","","N","N",,"I","SP: MISSAUKEE COUNTY","SP: MISSAUKEE COUNTY","State Police:","Missaukee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-AUG-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MISSAUKEE","Non-MSA","Y","Y","Y"
87612018,8761,2018,"MI5715700","MI5715700","","N","N",,"I","MISSAUKEE","MISSAUKEE CO SO LAKE CITY","Missaukee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",15055,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,3,16,0,10,10,0,0,01-OCT-94,01-APR-95,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","MISSAUKEE","Non-MSA","Y","Y","Y"
87642018,8764,2018,"MI5805800","MI5805800","","N","N",,"I","SP: MONROE COUNTY","SP: MONROE COUNTY","State Police:","Monroe County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",36,18,54,6,2,8,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87652018,8765,2018,"MI5815800","MI5815800","","N","N",,"I","MONROE","MONROE CO SO MONROE","Monroe","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",113612,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",70,47,117,4,33,37,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87662018,8766,2018,"MI5828700","MI5828700","","N","N",,"I","CARLETON","CARLETON PD","Carleton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2364,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87682018,8768,2018,"MI5838100","MI5838100","","N","N",,"I","ERIE TOWNSHIP","ERIE TWP PD ERIE","Erie Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4338,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,1,4,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUN-14,01-FEB-17,01-FEB-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87702018,8770,2018,"MI5854100","MI5854100","","N","N",,"I","LUNA PIER","LUNA PIER PD","Luna Pier","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1408,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87712018,8771,2018,"MI5859000","MI5859000","","N","N",,"I","MONROE","MONROE PD","Monroe","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",19754,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,2,38,4,3,7,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87732018,8773,2018,"MI5875000","MI5875000","","N","N",,"I","SOUTH ROCKWOOD","SOUTH ROCKWOOD PD","South Rockwood","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1657,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-AUG-17,01-AUG-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87742018,8774,2018,"MI5905900","MI5905900","","N","N",,"I","SP: MONTCALM COUNTY","SP: MONTCALM COUNTY","State Police:","Montcalm County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",48,8,56,4,5,9,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONTCALM","Grand Rapids-Kentwood, MI","Y","Y","Y"
87752018,8775,2018,"MI5915900","MI5915900","","N","N",,"I","MONTCALM","MONTCALM CO SO STANTON","Montcalm","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",50360,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",20,18,38,0,7,7,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONTCALM","Grand Rapids-Kentwood, MI","Y","Y","Y"
87762018,8776,2018,"MI5929100","MI5929100","","N","N",,"I","CARSON CITY","CARSON CITY PD","Carson City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1112,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-APR-95,01-OCT-15,01-OCT-15,01-OCT-17,01-OCT-17,"N","MONTCALM","Grand Rapids-Kentwood, MI","Y","Y","Y"
87802018,8780,2018,"MI5944200","MI5944200","","N","N",,"I","GREENVILLE","GREENVILLE PD","Greenville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8437,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,0,2,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONTCALM","Grand Rapids-Kentwood, MI","Y","Y","Y"
87822018,8782,2018,"MI5951700","MI5951700","","N","N",,"I","LAKEVIEW","LAKEVIEW PD","Lakeview","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1005,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-FEB-17,01-AUG-17,01-AUG-17,"N","MONTCALM","Grand Rapids-Kentwood, MI","Y","Y","Y"
87862018,8786,2018,"MI5976100","MI5976100","","N","N",,"I","STANTON","STANTON PD","Stanton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1430,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-OCT-94,01-JAN-96,01-APR-13,01-APR-13,01-FEB-17,01-FEB-17,"N","MONTCALM","Grand Rapids-Kentwood, MI","Y","Y","Y"
87872018,8787,2018,"MI6006000","MI6006000","","N","N",,"I","SP: MONTMORENCY COUNTY","SP: MONTMORENCY COUNTY","State Police:","Montmorency County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONTMORENCY","Non-MSA","Y","Y","Y"
87882018,8788,2018,"MI6016000","MI6016000","","N","N",,"I","MONTMORENCY","MONTMORENCY CO SO ATLANTA","Montmorency","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",9195,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,0,12,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONTMORENCY","Non-MSA","Y","Y","Y"
87912018,8791,2018,"MI6106100","MI6106100","","N","N",,"I","SP: MUSKEGON COUNTY","SP: MUSKEGON COUNTY","State Police:","Muskegon County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
87922018,8792,2018,"MI6116100","MI6116100","","N","N",,"I","MUSKEGON","MUSKEGON CO SO MUSKEGON","Muskegon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",56156,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",41,43,84,3,20,23,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
87962018,8796,2018,"MI6141200","MI6141200","","N","N",,"I","FRUITPORT TOWNSHIP","FRUIT PORT TOWNSHIP POLICE DEPARTMENT","Fruitport Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14168,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",10,0,10,0,0,0,0,0,01-OCT-94,01-SEP-04,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
87972018,8797,2018,"MI6159100","MI6159100","","N","N",,"I","MONTAGUE","MONTAGUE PD","Montague","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2350,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
87982018,8798,2018,"MI6160300","MI6160300","","N","N",,"I","MUSKEGON","MUSKEGON PD","Muskegon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",38125,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",70,1,71,6,6,12,0,0,01-OCT-94,01-APR-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
87992018,8799,2018,"MI6160400","MI6160400","","N","N",,"I","MUSKEGON HEIGHTS","MUSKEGON HEIGHTS PD","Muskegon Heights","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",10720,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,2,3,5,0,0,01-OCT-94,01-JAN-95,01-SEP-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
88002018,8800,2018,"MI6160500","MI6160500","","N","N",,"I","MUSKEGON TOWNSHIP","MUSKEGON TWP PD MUSKEGON","Muskegon Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",17879,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,0,12,2,1,3,0,0,01-OCT-94,01-AUG-95,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
88012018,8801,2018,"MI6162200","MI6162200","","N","N",,"I","NORTH MUSKEGON","NORTH MUSKEGON PD","North Muskegon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3794,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-OCT-94,01-DEC-99,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
88022018,8802,2018,"MI6162500","MI6162500","","N","N",,"I","NORTON SHORES","NORTON SHORES PD MUSKEGON","Norton Shores","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",24578,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,0,27,3,2,5,0,0,01-OCT-94,01-JAN-00,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
88032018,8803,2018,"MI6171000","MI6171000","","N","N",,"I","ROOSEVELT PARK","ROOSEVELT PARK PD ROOSEVELT PARK","Roosevelt Park","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3793,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-00,01-JUL-10,01-JUL-12,01-FEB-17,01-FEB-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
88042018,8804,2018,"MI6182400","MI6182400","","N","N",,"I","WHITEHALL","WHITEHALL PD","Whitehall","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2741,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-OCT-94,01-JAN-96,01-AUG-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MUSKEGON","Muskegon, MI","Y","Y","Y"
88072018,8807,2018,"MI6206200","MI6206200","","N","N",,"I","SP: NEWAYGO COUNTY","SP: NEWAYGO COUNTY","State Police:","Newaygo County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","NEWAYGO","Non-MSA","Y","Y","Y"
88082018,8808,2018,"MI6216200","MI6216200","","N","N",,"I","NEWAYGO","NEWAYGO CO SO WHITE CLOUD","Newaygo","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",39679,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",27,23,50,0,13,13,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","NEWAYGO","Non-MSA","Y","Y","Y"
88092018,8809,2018,"MI6243800","MI6243800","","N","N",,"I","GRANT","GRANT PD","Grant","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",882,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUN-09,01-NOV-13,01-FEB-17,01-FEB-17,"N","NEWAYGO","Non-MSA","Y","Y","Y"
88102018,8810,2018,"MI6261600","MI6261600","","N","N",,"I","NEWAYGO","NEWAYGO PD","Newaygo","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2043,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,0,1,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","NEWAYGO","Non-MSA","Y","Y","Y"
88112018,8811,2018,"MI6282000","MI6282000","","N","N",,"I","WHITE CLOUD","WHITE CLOUD PD","White Cloud","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1377,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-MAY-96,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","NEWAYGO","Non-MSA","Y","Y","Y"
88122018,8812,2018,"MI6284200","MI6284200","","N","N",,"I","FREMONT","FREMONT PD","Fremont","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4008,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","NEWAYGO","Non-MSA","Y","Y","Y"
88132018,8813,2018,"MI6306300","MI6306300","","N","N",,"I","SP: OAKLAND COUNTY","SP: OAKLAND COUNTY","State Police:","Oakland County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",99,23,122,11,4,15,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88142018,8814,2018,"MI6316300","MI6316300","","N","N",,"I","OAKLAND","OAKLAND CO SO PONTIAC","Oakland","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",23598,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",763,46,809,128,136,264,0,0,01-OCT-94,01-JAN-97,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88152018,8815,2018,"MI6325100","MI6325100","","N","N",,"I","BERKLEY","BERKLEY PD","Berkley","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",15382,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,3,30,1,3,4,0,0,01-OCT-94,01-SEP-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88162018,8816,2018,"MI6325500","MI6325500","","N","N",,"I","BEVERLY HILLS","BEVERLY HILLS PD","Beverly Hills","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",10450,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,1,25,0,1,1,0,0,01-OCT-94,01-AUG-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88172018,8817,2018,"MI6325900","MI6325900","","N","N",,"I","BIRMINGHAM","BIRMINGHAM PD","Birmingham","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",21295,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,4,31,4,7,11,0,0,01-OCT-94,01-MAR-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88182018,8818,2018,"MI6326100","MI6326100","","N","N",,"I","BLOOMFIELD HILLS","BLOOMFIELD HILLS PD","Bloomfield Hills","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4009,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",24,2,26,0,1,1,0,0,01-OCT-94,01-AUG-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88192018,8819,2018,"MI6326200","MI6326200","","N","N",,"I","BLOOMFIELD TOWNSHIP","BLOOMFIELD TWP PD","Bloomfield Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",42199,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",61,4,65,8,16,24,0,0,01-OCT-94,01-SEP-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88232018,8823,2018,"MI6331600","MI6331600","","N","N",,"I","CLAWSON","CLAWSON PD","Clawson","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",11962,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,1,1,2,0,0,01-OCT-94,01-MAY-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
88242018,8824,2018,"MI6338800","MI6338800","","N","N",,"I","FARMINGTON","FARMINGTON PD","Farmington","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",10605,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,1,1,2,0,0,01-OCT-94,01-AUG-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","OAKLAND","Detroit-Warren-Dearborn, MI","Y","Y","Y"
