"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
87162016,8716,2016,"MI5080600","MI5080600","","N","N",,"I","WARREN","WARREN PD","Warren","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",135620,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",184,11,195,12,28,40,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87172016,8717,2016,"MI5084900","MI5084900","","N","N",,"I","CLINTON TOWNSHIP","CLINTON TWP PD MOUNT CLEMENS","Clinton Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",100514,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",88,2,90,5,7,12,0,0,01-OCT-94,01-AUG-01,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87182016,8718,2016,"MI5090200","MI5090200","","N","N",,"I","CHESTERFIELD TOWNSHIP","CHESTERFIELD TOWNSHIP PD MOUNT CLEMENS","Chesterfield Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",44963,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",36,2,38,5,12,17,0,0,01-OCT-94,01-JUN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87192016,8719,2016,"MI5091200","MI5091200","","N","N",,"I","MACOMB COMMUNITY COLLEGE","MACOMB COMM COLLEGE DEPT PUBLIC SAFETY WARREN","Macomb Community College","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",25,1,26,2,5,7,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87202016,8720,2016,"MI5091800","MI5091800","","N","N",,"I","HCMA: STONY CREEK MTRPRK","HURON CLINTON METRO AUTH POLICE","Huron-Clinton Metropolitan Authority:","Stony Creek Metropark","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","Other",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87212016,8721,2016,"MI5105100","MI5105100","","N","N",,"I","SP: MANISTEE COUNTY","SP: MANISTEE COUNTY","State Police:","Manistee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MANISTEE","Non-MSA","Y","Y","Y"
87222016,8722,2016,"MI5115100","MI5115100","","N","N",,"I","MANISTEE","MANISTEE CO SO MANISTEE","Manistee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",18370,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,18,33,1,4,5,0,0,01-OCT-94,01-APR-96,01-JUN-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MANISTEE","Non-MSA","Y","Y","Y"
87242016,8724,2016,"MI5155000","MI5155000","","N","N",,"I","MANISTEE","MANISTEE PD","Manistee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6057,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,0,1,0,0,01-OCT-94,01-APR-96,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","MANISTEE","Non-MSA","Y","Y","Y"
87252016,8725,2016,"MI5205200","MI5205200","","N","N",,"I","SP: MARQUETTE COUNTY","SP: MARQUETTE COUNTY","State Police:","Marquette County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",45,21,66,5,18,23,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87262016,8726,2016,"MI5215200","MI5215200","","N","N",,"I","MARQUETTE","MARQUETTE CO SO MARQUETTE","Marquette","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",19176,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,29,51,0,10,10,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87272016,8727,2016,"MI5231200","MI5231200","","N","N",,"I","CHOCOLAY TOWNSHIP","CHOCOLAY TWP PD MARQUETTE","Chocolay Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5952,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87282016,8728,2016,"MI5249500","MI5249500","","N","N",,"I","ISHPEMING","ISHPEMING PD","Ishpeming","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6485,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,1,9,1,0,1,0,0,01-OCT-94,01-FEB-97,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87292016,8729,2016,"MI5255900","MI5255900","","N","N",,"I","MARQUETTE","MARQUETTE PD","Marquette","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",21283,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,3,4,7,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87302016,8730,2016,"MI5260900","MI5260900","","N","N",,"I","NEGAUNEE","NEGAUNEE PD","Negaunee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4584,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,0,1,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87312016,8731,2016,"MI5262300","MI5262300","","N","N",,"I","NORTHERN MICHIGAN UNIVER","NORTHERN MICHIGAN UNIV PD MARQUETTE","Northern Michigan University","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",20,0,20,1,3,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87332016,8733,2016,"MI5284100","MI5284100","","N","N",,"I","FORSYTH TOWNSHIP","FORSYTH TWP PD GWINN","Forsyth Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6196,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-OCT-94,01-MAY-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87362016,8736,2016,"MI5290500","MI5290500","","N","N",,"I","ISHPEMING TOWNSHIP","ISHPEMING TOWNSHIP PD ISHPEMING","Ishpeming Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3530,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-05,01-JUL-09,01-JUL-12,01-AUG-18,01-AUG-18,"N","MARQUETTE","Non-MSA","Y","N","Y"
87362016,8736,2016,"MI5290500","MI5290500","","N","N",,"I","ISHPEMING TOWNSHIP","ISHPEMING TOWNSHIP PD ISHPEMING","Ishpeming Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3530,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-05,01-JUL-09,01-JUL-12,01-AUG-18,01-AUG-18,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87402016,8740,2016,"MI5305300","MI5305300","","N","N",,"I","SP: MASON COUNTY","SP: MASON COUNTY","State Police:","Mason County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MASON","Non-MSA","Y","Y","Y"
87412016,8741,2016,"MI5315300","MI5315300","","N","N",,"I","MASON","MASON CO SO LUDINGTON","Mason","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",19514,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,13,33,0,7,7,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","MASON","Non-MSA","Y","Y","Y"
87422016,8742,2016,"MI5354000","MI5354000","","N","N",,"I","LUDINGTON","LUDINGTON PD","Ludington","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8054,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","MASON","Non-MSA","Y","Y","Y"
87432016,8743,2016,"MI5373700","MI5373700","","N","N",,"I","SCOTTVILLE","SCOTTVILLE PD","Scottville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1213,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-OCT-94,01-JUN-96,01-JUN-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","MASON","Non-MSA","Y","Y","Y"
87442016,8744,2016,"MI5405400","MI5405400","","N","N",,"I","SP: MECOSTA COUNTY","SP: MECOSTA COUNTY","State Police:","Mecosta County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MECOSTA","Non-MSA","Y","Y","Y"
87452016,8745,2016,"MI5415400","MI5415400","","N","N",,"I","MECOSTA","MECOSTA CO SO BIG RAPIDS","Mecosta","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",32347,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",22,22,44,2,6,8,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MECOSTA","Non-MSA","Y","Y","Y"
87462016,8746,2016,"MI5423800","MI5423800","","N","N",,"I","BARRYTON","BARRYTON POLICE DEPARTMENT","Barryton ","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",357,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-OCT-94,01-JAN-06,01-AUG-10,01-APR-13,01-MAY-17,01-MAY-17,"N","MECOSTA","Non-MSA","Y","Y","Y"
87472016,8747,2016,"MI5425600","MI5425600","","N","N",,"I","BIG RAPIDS","BIG RAPIDS PD","Big Rapids","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",10389,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,0,14,2,1,3,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MECOSTA","Non-MSA","Y","Y","Y"
87482016,8748,2016,"MI5486400","MI5486400","","N","N",,"I","FERRIS STATE UNIVERSITY","FERRIS STATE UNIVERSITY DPS","Ferris State University","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,1,13,1,3,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MECOSTA","Non-MSA","Y","Y","Y"
87492016,8749,2016,"MI5505500","MI5505500","","N","N",,"I","SP: MENOMINEE COUNTY","SP: MENOMINEE COUNTY","State Police:","Menominee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MENOMINEE","Non-MSA","Y","Y","Y"
87502016,8750,2016,"MI5515500","MI5515500","","N","N",,"I","MENOMINEE","MENOMINEE CO SO MENOMINEE","Menominee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",15108,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",14,0,14,1,0,1,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MENOMINEE","Non-MSA","Y","Y","Y"
87512016,8751,2016,"MI5557500","MI5557500","","N","N",,"I","MENOMINEE","MENOMINEE PD","Menominee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8344,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,0,1,1,0,0,01-OCT-94,01-MAY-96,01-JAN-13,01-JAN-13,01-FEB-17,01-FEB-17,"N","MENOMINEE","Non-MSA","Y","Y","Y"
87542016,8754,2016,"MI5605600","MI5605600","","N","N",,"I","SP: MIDLAND COUNTY","SP: MIDLAND COUNTY","State Police:","Midland County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MIDLAND","Midland, MI","Y","Y","Y"
87552016,8755,2016,"MI5615600","MI5615600","","N","N",,"I","MIDLAND","MIDLAND CO SO MIDLAND","Midland","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",40282,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",31,34,65,1,4,5,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MIDLAND","Midland, MI","Y","Y","Y"
87562016,8756,2016,"MI5632300","MI5632300","","N","N",,"I","COLEMAN","COLEMAN PD","Coleman","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1198,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MIDLAND","Midland, MI","Y","Y","Y"
87572016,8757,2016,"MI5658300","MI5658300","","N","N",,"I","MIDLAND","MIDLAND PD","Midland","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",42263,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,0,43,3,2,5,0,0,01-OCT-94,01-NOV-94,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BAY; MIDLAND","Bay City, MI; Midland, MI","Y","Y","Y"
87602016,8760,2016,"MI5705700","MI5705700","","N","N",,"I","SP: MISSAUKEE COUNTY","SP: MISSAUKEE COUNTY","State Police:","Missaukee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-AUG-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MISSAUKEE","Non-MSA","Y","Y","Y"
87612016,8761,2016,"MI5715700","MI5715700","","N","N",,"I","MISSAUKEE","MISSAUKEE CO SO LAKE CITY","Missaukee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",14914,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,3,16,0,10,10,0,0,01-OCT-94,01-APR-95,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","MISSAUKEE","Non-MSA","Y","Y","Y"
87642016,8764,2016,"MI5805800","MI5805800","","N","N",,"I","SP: MONROE COUNTY","SP: MONROE COUNTY","State Police:","Monroe County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",31,18,49,4,3,7,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87652016,8765,2016,"MI5815800","MI5815800","","N","N",,"I","MONROE","MONROE CO SO MONROE","Monroe","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",113263,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",70,47,117,4,33,37,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87662016,8766,2016,"MI5828700","MI5828700","","N","N",,"I","CARLETON","CARLETON PD","Carleton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2335,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87682016,8768,2016,"MI5838100","MI5838100","","N","N",,"I","ERIE TOWNSHIP","ERIE TWP PD ERIE","Erie Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4374,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,1,4,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUN-14,01-FEB-17,01-FEB-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87682016,8768,2016,"MI5838100","MI5838100","","N","N",,"I","ERIE TOWNSHIP","ERIE TWP PD ERIE","Erie Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4374,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,1,4,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUN-14,01-FEB-17,01-FEB-17,"N","MONROE","Monroe, MI","Y","N","Y"
87702016,8770,2016,"MI5854100","MI5854100","","N","N",,"I","LUNA PIER","LUNA PIER PD","Luna Pier","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1380,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87712016,8771,2016,"MI5859000","MI5859000","","N","N",,"I","MONROE","MONROE PD","Monroe","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",19971,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,2,38,2,3,5,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE","Monroe, MI","Y","Y","Y"
87732016,8773,2016,"MI5875000","MI5875000","","N","N",,"I","SOUTH ROCKWOOD","SOUTH ROCKWOOD PD","South Rockwood","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1635,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-AUG-17,01-AUG-17,"N","MONROE","Monroe, MI","Y","Y","Y"
